timestamp,microwave,kettle,computer
2023-01-15 21:28:59,0,0,0
2023-01-15 21:29:00,0,0,0
2023-01-15 21:29:01,0,0,0
2023-01-15 21:29:02,0,0,0
2023-01-15 21:29:03,0,0,0
2023-01-15 21:29:04,0,0,0
2023-01-15 21:29:05,0,0,0
2023-01-15 21:29:06,0,0,0
2023-01-15 21:29:07,0,0,0
2023-01-15 21:29:08,0,0,0
2023-01-15 21:29:09,0,0,0
2023-01-15 21:29:10,0,0,0
2023-01-15 21:29:11,0,0,0
2023-01-15 21:29:12,0,0,0
2023-01-15 21:29:13,0,0,0
2023-01-15 21:29:14,0,0,0
2023-01-15 21:29:15,0,0,0
2023-01-15 21:29:16,0,0,0
2023-01-15 21:29:17,0,0,0
2023-01-15 21:29:18,0,0,0
2023-01-15 21:29:19,0,0,0
2023-01-15 21:29:20,0,0,0
2023-01-15 21:29:21,0,0,0
2023-01-15 21:29:22,0,0,0
2023-01-15 21:29:23,0,0,0
2023-01-15 21:29:24,0,0,0
2023-01-15 21:29:25,0,0,0
2023-01-15 21:29:26,0,0,0
2023-01-15 21:29:27,0,0,0
2023-01-15 21:29:28,0,0,0
2023-01-15 21:29:29,0,0,0
2023-01-15 21:29:30,0,0,0
2023-01-15 21:29:31,0,0,0
2023-01-15 21:29:32,0,0,0
2023-01-15 21:29:33,0,0,0
2023-01-15 21:29:34,0,0,0
2023-01-15 21:29:35,0,0,0
2023-01-15 21:29:36,0,0,0
2023-01-15 21:29:37,0,0,0
2023-01-15 21:29:38,0,0,0
2023-01-15 21:29:39,0,0,0
2023-01-15 21:29:40,0,0,0
2023-01-15 21:29:41,0,0,0
2023-01-15 21:29:42,0,0,0
2023-01-15 21:29:43,0,0,0
2023-01-15 21:29:44,0,0,0
2023-01-15 21:29:45,0,0,0
2023-01-15 21:29:46,0,0,0
2023-01-15 21:29:47,0,0,0
2023-01-15 21:29:48,0,0,0
2023-01-15 21:29:49,0,0,0
2023-01-15 21:29:50,0,0,0
2023-01-15 21:29:51,0,0,0
2023-01-15 21:29:52,0,0,0
2023-01-15 21:29:53,0,0,0
2023-01-15 21:29:54,0,0,0
2023-01-15 21:29:55,0,0,0
2023-01-15 21:29:56,0,0,0
2023-01-15 21:29:57,0,0,0
2023-01-15 21:29:58,0,0,0
2023-01-15 21:29:59,0,0,0
2023-01-15 21:30:00,0,0,0
2023-01-15 21:30:01,0,0,0
2023-01-15 21:30:02,0,0,0
2023-01-15 21:30:03,0,0,0
2023-01-15 21:30:04,0,0,0
2023-01-15 21:30:05,0,0,0
2023-01-15 21:30:06,0,0,0
2023-01-15 21:30:07,0,0,0
2023-01-15 21:30:08,0,0,0
2023-01-15 21:30:09,0,0,0
2023-01-15 21:30:10,0,0,0
2023-01-15 21:30:11,0,0,0
2023-01-15 21:30:12,0,0,0
2023-01-15 21:30:13,0,0,0
2023-01-15 21:30:14,0,0,0
2023-01-15 21:30:15,0,0,0
2023-01-15 21:30:16,0,0,0
2023-01-15 21:30:17,0,0,0
2023-01-15 21:30:18,0,0,0
2023-01-15 21:30:19,0,0,0
2023-01-15 21:30:20,0,0,0
2023-01-15 21:30:21,0,0,0
2023-01-15 21:30:22,0,0,0
2023-01-15 21:30:23,0,0,0
2023-01-15 21:30:24,0,0,0
2023-01-15 21:30:25,0,0,0
2023-01-15 21:30:26,0,0,0
2023-01-15 21:30:27,0,0,0
2023-01-15 21:30:28,0,0,0
2023-01-15 21:30:29,0,0,0
2023-01-15 21:30:30,0,0,0
2023-01-15 21:30:31,0,0,0
2023-01-15 21:30:32,0,0,0
2023-01-15 21:30:33,0,0,0
2023-01-15 21:30:34,0,0,0
2023-01-15 21:30:35,0,0,0
2023-01-15 21:30:36,0,0,0
2023-01-15 21:30:37,0,0,0
2023-01-15 21:30:38,0,0,0
2023-01-15 21:30:39,0,0,0
2023-01-15 21:30:40,0,0,0
2023-01-15 21:30:41,0,0,0
2023-01-15 21:30:42,0,0,0
2023-01-15 21:30:43,0,0,0
2023-01-15 21:30:44,0,0,0
2023-01-15 21:30:45,0,0,0
2023-01-15 21:30:46,0,0,0
2023-01-15 21:30:47,0,0,0
2023-01-15 21:30:48,0,0,0
2023-01-15 21:30:49,0,0,0
2023-01-15 21:30:50,0,0,0
2023-01-15 21:30:51,0,0,0
2023-01-15 21:30:52,0,0,0
2023-01-15 21:30:53,0,0,0
2023-01-15 21:30:54,0,0,0
2023-01-15 21:30:55,0,0,0
2023-01-15 21:30:56,0,0,0
2023-01-15 21:30:57,0,0,0
2023-01-15 21:30:58,0,0,0
2023-01-15 21:30:59,0,0,0
2023-01-15 21:31:00,0,0,0
2023-01-15 21:31:01,0,0,0
2023-01-15 21:31:02,0,0,0
2023-01-15 21:31:03,0,0,0
2023-01-15 21:31:04,0,0,0
2023-01-15 21:31:05,0,0,0
2023-01-15 21:31:06,0,0,0
2023-01-15 21:31:07,0,0,0
2023-01-15 21:31:08,0,0,0
2023-01-15 21:31:09,0,0,0
2023-01-15 21:31:10,0,0,0
2023-01-15 21:31:11,0,0,0
2023-01-15 21:31:12,0,0,0
2023-01-15 21:31:13,0,0,0
2023-01-15 21:31:14,0,0,0
2023-01-15 21:31:15,0,0,0
2023-01-15 21:31:16,0,0,0
2023-01-15 21:31:17,0,0,0
2023-01-15 21:31:18,0,0,0
2023-01-15 21:31:19,0,0,0
2023-01-15 21:31:20,0,0,0
2023-01-15 21:31:21,0,0,0
2023-01-15 21:31:22,0,0,0
2023-01-15 21:31:23,0,0,0
2023-01-15 21:31:24,0,0,0
2023-01-15 21:31:25,0,0,0
2023-01-15 21:31:26,0,0,0
2023-01-15 21:31:27,0,0,0
2023-01-15 21:31:28,0,0,0
2023-01-15 21:31:29,0,0,0
2023-01-15 21:31:30,0,0,0
2023-01-15 21:31:31,0,0,0
2023-01-15 21:31:32,0,0,0
2023-01-15 21:31:33,0,0,0
2023-01-15 21:31:34,0,0,0
2023-01-15 21:31:35,0,0,0
2023-01-15 21:31:36,0,0,0
2023-01-15 21:31:37,0,0,0
2023-01-15 21:31:38,0,0,0
2023-01-15 21:31:39,0,0,0
2023-01-15 21:31:40,0,0,0
2023-01-15 21:31:41,0,0,0
2023-01-15 21:31:42,0,0,0
2023-01-15 21:31:43,0,0,0
2023-01-15 21:31:44,0,0,0
2023-01-15 21:31:45,0,0,0
2023-01-15 21:31:46,0,0,0
2023-01-15 21:31:47,0,0,0
2023-01-15 21:31:48,0,0,0
2023-01-15 21:31:49,0,0,0
2023-01-15 21:31:50,0,0,0
2023-01-15 21:31:51,0,0,0
2023-01-15 21:31:52,0,0,0
2023-01-15 21:31:53,0,0,0
2023-01-15 21:31:54,0,0,0
2023-01-15 21:31:55,0,0,0
2023-01-15 21:31:56,0,0,0
2023-01-15 21:31:57,0,0,0
2023-01-15 21:31:58,0,0,0
2023-01-15 21:31:59,0,0,0
2023-01-15 21:32:00,0,0,0
2023-01-15 21:32:01,0,0,0
2023-01-15 21:32:02,0,0,0
2023-01-15 21:32:03,0,0,0
2023-01-15 21:32:04,0,0,0
2023-01-15 21:32:05,0,0,0
2023-01-15 21:32:06,0,0,0
2023-01-15 21:32:07,0,0,0
2023-01-15 21:32:08,0,0,0
2023-01-15 21:32:09,0,0,0
2023-01-15 21:32:10,0,0,0
2023-01-15 21:32:11,0,0,0
2023-01-15 21:32:12,0,0,0
2023-01-15 21:32:13,0,0,0
2023-01-15 21:32:14,0,0,0
2023-01-15 21:32:15,0,0,0
2023-01-15 21:32:16,0,0,0
2023-01-15 21:32:17,0,0,0
2023-01-15 21:32:18,0,0,0
2023-01-15 21:32:19,0,0,0
2023-01-15 21:32:20,0,0,0
2023-01-15 21:32:21,0,0,0
2023-01-15 21:32:22,0,0,0
2023-01-15 21:32:23,0,0,0
2023-01-15 21:32:24,0,0,0
2023-01-15 21:32:25,0,0,0
2023-01-15 21:32:26,0,0,0
2023-01-15 21:32:27,0,0,0
2023-01-15 21:32:28,0,0,0
2023-01-15 21:32:29,0,0,0
2023-01-15 21:32:30,0,0,0
2023-01-15 21:32:31,0,0,0
2023-01-15 21:32:32,0,0,0
2023-01-15 21:32:33,0,0,0
2023-01-15 21:32:34,0,0,0
2023-01-15 21:32:35,0,0,0
2023-01-15 21:32:36,0,0,0
2023-01-15 21:32:37,0,0,0
2023-01-15 21:32:38,0,0,0
2023-01-15 21:32:39,0,0,0
2023-01-15 21:32:40,0,0,0
2023-01-15 21:32:41,0,0,0
2023-01-15 21:32:42,0,0,0
2023-01-15 21:32:43,0,0,0
2023-01-15 21:32:44,0,0,0
2023-01-15 21:32:45,0,0,0
2023-01-15 21:32:46,0,0,0
2023-01-15 21:32:47,0,0,0
2023-01-15 21:32:48,0,0,0
2023-01-15 21:32:49,0,0,0
2023-01-15 21:32:50,0,0,0
2023-01-15 21:32:51,0,0,0
2023-01-15 21:32:52,0,0,0
2023-01-15 21:32:53,0,0,0
2023-01-15 21:32:54,0,0,0
2023-01-15 21:32:55,0,0,0
2023-01-15 21:32:56,0,0,0
2023-01-15 21:32:57,0,0,0
2023-01-15 21:32:58,0,0,0
2023-01-15 21:32:59,0,0,0
2023-01-15 21:33:00,0,0,0
2023-01-15 21:33:01,0,0,0
2023-01-15 21:33:02,0,0,0
2023-01-15 21:33:03,0,0,0
2023-01-15 21:33:04,0,0,0
2023-01-15 21:33:05,0,0,0
2023-01-15 21:33:06,0,0,0
2023-01-15 21:33:07,0,0,0
2023-01-15 21:33:08,0,0,0
2023-01-15 21:33:09,0,0,0
2023-01-15 21:33:10,0,0,0
2023-01-15 21:33:11,0,0,0
2023-01-15 21:33:12,0,0,0
2023-01-15 21:33:13,0,0,0
2023-01-15 21:33:14,0,0,0
2023-01-15 21:33:15,0,0,0
2023-01-15 21:33:16,0,0,0
2023-01-15 21:33:17,0,0,0
2023-01-15 21:33:18,0,0,0
2023-01-15 21:33:19,0,0,0
2023-01-15 21:33:20,0,0,0
2023-01-15 21:33:21,0,0,0
2023-01-15 21:33:22,0,0,0
2023-01-15 21:33:23,0,0,0
2023-01-15 21:33:24,0,0,0
2023-01-15 21:33:25,0,0,0
2023-01-15 21:33:26,0,0,0
2023-01-15 21:33:27,0,0,0
2023-01-15 21:33:28,0,0,0
2023-01-15 21:33:29,0,0,0
2023-01-15 21:33:30,0,0,0
2023-01-15 21:33:31,0,0,0
2023-01-15 21:33:32,0,0,0
2023-01-15 21:33:33,0,0,0
2023-01-15 21:33:34,0,0,0
2023-01-15 21:33:35,0,0,0
2023-01-15 21:33:36,0,0,0
2023-01-15 21:33:37,0,0,0
2023-01-15 21:33:38,0,0,0
2023-01-15 21:33:39,0,0,0
2023-01-15 21:33:40,0,0,0
2023-01-15 21:33:41,0,0,0
2023-01-15 21:33:42,0,0,0
2023-01-15 21:33:43,0,0,0
2023-01-15 21:33:44,0,0,0
2023-01-15 21:33:45,0,0,0
2023-01-15 21:33:46,0,0,0
2023-01-15 21:33:47,0,0,0
2023-01-15 21:33:48,0,0,0
2023-01-15 21:33:49,0,0,0
2023-01-15 21:33:50,0,0,0
2023-01-15 21:33:51,0,0,0
2023-01-15 21:33:52,0,0,0
2023-01-15 21:33:53,0,0,0
2023-01-15 21:33:54,0,0,0
2023-01-15 21:33:55,0,0,0
2023-01-15 21:33:56,0,0,0
2023-01-15 21:33:57,0,0,0
2023-01-15 21:33:58,0,0,0
2023-01-15 21:33:59,0,0,0
2023-01-15 21:34:00,0,0,0
2023-01-15 21:34:01,0,0,0
2023-01-15 21:34:02,0,0,0
2023-01-15 21:34:03,0,0,0
2023-01-15 21:34:04,0,0,0
2023-01-15 21:34:05,0,0,0
2023-01-15 21:34:06,0,0,0
2023-01-15 21:34:07,0,0,0
2023-01-15 21:34:08,0,0,0
2023-01-15 21:34:09,0,0,0
2023-01-15 21:34:10,0,0,0
2023-01-15 21:34:11,0,0,0
2023-01-15 21:34:12,0,0,0
2023-01-15 21:34:13,0,0,0
2023-01-15 21:34:14,0,0,0
2023-01-15 21:34:15,0,0,0
2023-01-15 21:34:16,0,0,0
2023-01-15 21:34:17,0,0,0
2023-01-15 21:34:18,0,0,0
2023-01-15 21:34:19,0,0,0
2023-01-15 21:34:20,0,0,0
2023-01-15 21:34:21,0,0,0
2023-01-15 21:34:22,0,0,0
2023-01-15 21:34:23,0,0,0
2023-01-15 21:34:24,0,0,0
2023-01-15 21:34:25,0,0,0
2023-01-15 21:34:26,0,0,0
2023-01-15 21:34:27,0,0,0
2023-01-15 21:34:28,0,0,0
2023-01-15 21:34:29,0,0,0
2023-01-15 21:34:30,0,0,0
2023-01-15 21:34:31,0,0,0
2023-01-15 21:34:32,0,0,0
2023-01-15 21:34:33,0,0,0
2023-01-15 21:34:34,0,0,0
2023-01-15 21:34:35,0,0,0
2023-01-15 21:34:36,0,0,0
2023-01-15 21:34:37,0,0,0
2023-01-15 21:34:38,0,0,0
2023-01-15 21:34:39,0,0,0
2023-01-15 21:34:40,0,0,0
2023-01-15 21:34:41,0,0,0
2023-01-15 21:34:42,0,0,0
2023-01-15 21:34:43,0,0,0
2023-01-15 21:34:44,0,0,0
2023-01-15 21:34:45,0,0,0
2023-01-15 21:34:46,0,0,0
2023-01-15 21:34:47,0,0,0
2023-01-15 21:34:48,0,0,0
2023-01-15 21:34:49,0,0,0
2023-01-15 21:34:50,0,0,0
2023-01-15 21:34:51,0,0,0
2023-01-15 21:34:52,0,0,0
2023-01-15 21:34:53,0,0,0
2023-01-15 21:34:54,0,0,0
2023-01-15 21:34:55,0,0,0
2023-01-15 21:34:56,0,0,0
2023-01-15 21:34:57,0,0,0
2023-01-15 21:34:58,0,0,0
2023-01-15 21:34:59,0,0,0
2023-01-15 21:35:00,0,0,0
2023-01-15 21:35:01,0,0,0
2023-01-15 21:35:02,0,0,0
2023-01-15 21:35:03,0,0,0
2023-01-15 21:35:04,0,0,0
2023-01-15 21:35:05,0,0,0
2023-01-15 21:35:06,0,0,0
2023-01-15 21:35:07,0,0,0
2023-01-15 21:35:08,0,0,0
2023-01-15 21:35:09,0,0,0
2023-01-15 21:35:10,0,0,0
2023-01-15 21:35:11,0,0,0
2023-01-15 21:35:12,0,0,0
2023-01-15 21:35:13,0,0,0
2023-01-15 21:35:14,0,0,0
2023-01-15 21:35:15,0,0,0
2023-01-15 21:35:16,0,0,0
2023-01-15 21:35:17,0,0,0
2023-01-15 21:35:18,0,0,0
2023-01-15 21:35:19,0,0,0
2023-01-15 21:35:20,0,0,0
2023-01-15 21:35:21,0,0,0
2023-01-15 21:35:22,0,0,0
2023-01-15 21:35:23,0,0,0
2023-01-15 21:35:24,0,0,0
2023-01-15 21:35:25,0,0,0
2023-01-15 21:35:26,0,0,0
2023-01-15 21:35:27,0,0,0
2023-01-15 21:35:28,0,0,0
2023-01-15 21:35:29,0,0,0
2023-01-15 21:35:30,0,0,0
2023-01-15 21:35:31,0,0,0
2023-01-15 21:35:32,0,0,0
2023-01-15 21:35:33,0,0,0
2023-01-15 21:35:34,0,0,0
2023-01-15 21:35:35,0,0,0
2023-01-15 21:35:36,0,0,0
2023-01-15 21:35:37,0,0,0
2023-01-15 21:35:38,0,0,0
2023-01-15 21:35:39,0,0,0
2023-01-15 21:35:40,0,0,0
2023-01-15 21:35:41,0,0,0
2023-01-15 21:35:42,0,0,0
2023-01-15 21:35:43,0,0,0
2023-01-15 21:35:44,0,0,0
2023-01-15 21:35:45,0,0,0
2023-01-15 21:35:46,0,0,0
2023-01-15 21:35:47,0,0,0
2023-01-15 21:35:48,0,0,0
2023-01-15 21:35:49,0,0,0
2023-01-15 21:35:50,0,0,0
2023-01-15 21:35:51,0,0,0
2023-01-15 21:35:52,0,0,0
2023-01-15 21:35:53,0,0,0
2023-01-15 21:35:54,0,0,0
2023-01-15 21:35:55,0,0,0
2023-01-15 21:35:56,0,0,0
2023-01-15 21:35:57,0,0,0
2023-01-15 21:35:58,0,0,0
2023-01-15 21:35:59,0,0,0
2023-01-15 21:36:00,0,0,0
2023-01-15 21:36:01,0,0,0
2023-01-15 21:36:02,0,0,0
2023-01-15 21:36:03,0,0,0
2023-01-15 21:36:04,0,0,0
2023-01-15 21:36:05,0,0,0
2023-01-15 21:36:06,0,0,0
2023-01-15 21:36:07,0,0,0
2023-01-15 21:36:08,0,0,0
2023-01-15 21:36:09,0,0,0
2023-01-15 21:36:10,0,0,0
2023-01-15 21:36:11,0,0,0
2023-01-15 21:36:12,0,0,0
2023-01-15 21:36:13,0,0,0
2023-01-15 21:36:14,0,0,0
2023-01-15 21:36:15,0,0,0
2023-01-15 21:36:16,0,0,0
2023-01-15 21:36:17,0,0,0
2023-01-15 21:36:18,0,0,0
2023-01-15 21:36:19,0,0,0
2023-01-15 21:36:20,0,0,0
2023-01-15 21:36:21,0,0,0
2023-01-15 21:36:22,0,0,0
2023-01-15 21:36:23,0,0,0
2023-01-15 21:36:24,0,0,0
2023-01-15 21:36:25,0,0,0
2023-01-15 21:36:26,0,0,0
2023-01-15 21:36:27,0,0,0
2023-01-15 21:36:28,0,0,0
2023-01-15 21:36:29,0,0,0
2023-01-15 21:36:30,0,0,0
2023-01-15 21:36:31,0,0,0
2023-01-15 21:36:32,0,0,0
2023-01-15 21:36:33,0,0,0
2023-01-15 21:36:34,0,0,0
2023-01-15 21:36:35,0,0,0
2023-01-15 21:36:36,0,0,0
2023-01-15 21:36:37,0,0,0
2023-01-15 21:36:38,0,0,0
2023-01-15 21:36:39,0,0,0
2023-01-15 21:36:40,0,0,0
2023-01-15 21:36:41,0,0,0
2023-01-15 21:36:42,0,0,0
2023-01-15 21:36:43,0,0,0
2023-01-15 21:36:44,0,0,0
2023-01-15 21:36:45,0,0,0
2023-01-15 21:36:46,0,0,0
2023-01-15 21:36:47,0,0,0
2023-01-15 21:36:48,0,0,0
2023-01-15 21:36:49,0,0,0
2023-01-15 21:36:50,0,0,0
2023-01-15 21:36:51,0,0,0
2023-01-15 21:36:52,0,0,0
2023-01-15 21:36:53,0,0,0
2023-01-15 21:36:54,0,0,0
2023-01-15 21:36:55,0,0,0
2023-01-15 21:36:56,0,0,0
2023-01-15 21:36:57,0,0,0
2023-01-15 21:36:58,0,0,0
2023-01-15 21:36:59,0,0,0
2023-01-15 21:37:00,0,0,0
2023-01-15 21:37:01,0,0,0
2023-01-15 21:37:02,0,0,0
2023-01-15 21:37:03,0,0,0
2023-01-15 21:37:04,0,0,0
2023-01-15 21:37:05,0,0,0
2023-01-15 21:37:06,0,0,0
2023-01-15 21:37:07,0,0,0
2023-01-15 21:37:08,0,0,0
2023-01-15 21:37:09,0,0,0
2023-01-15 21:37:10,0,0,0
2023-01-15 21:37:11,0,0,0
2023-01-15 21:37:12,0,0,0
2023-01-15 21:37:13,0,0,0
2023-01-15 21:37:14,0,0,0
2023-01-15 21:37:15,0,0,0
2023-01-15 21:37:16,0,0,0
2023-01-15 21:37:17,0,0,0
2023-01-15 21:37:18,0,0,0
2023-01-15 21:37:19,0,0,0
2023-01-15 21:37:20,0,0,0
2023-01-15 21:37:21,0,0,0
2023-01-15 21:37:22,0,0,0
2023-01-15 21:37:23,0,0,0
2023-01-15 21:37:24,0,0,0
2023-01-15 21:37:25,0,0,0
2023-01-15 21:37:26,0,0,0
2023-01-15 21:37:27,0,0,0
2023-01-15 21:37:28,0,0,0
2023-01-15 21:37:29,0,0,0
2023-01-15 21:37:30,0,0,0
2023-01-15 21:37:31,0,0,0
2023-01-15 21:37:32,0,0,0
2023-01-15 21:37:33,0,0,0
2023-01-15 21:37:34,0,0,0
2023-01-15 21:37:35,0,0,0
2023-01-15 21:37:36,0,0,0
2023-01-15 21:37:37,0,0,0
2023-01-15 21:37:38,0,0,0
2023-01-15 21:37:39,0,0,0
2023-01-15 21:37:40,0,0,0
2023-01-15 21:37:41,0,0,0
2023-01-15 21:37:42,0,0,0
2023-01-15 21:37:43,0,0,0
2023-01-15 21:37:44,0,0,0
2023-01-15 21:37:45,0,0,0
2023-01-15 21:37:46,0,0,0
2023-01-15 21:37:47,0,0,0
2023-01-15 21:37:48,0,0,0
2023-01-15 21:37:49,0,0,0
2023-01-15 21:37:50,0,0,0
2023-01-15 21:37:51,0,0,0
2023-01-15 21:37:52,0,0,0
2023-01-15 21:37:53,0,0,0
2023-01-15 21:37:54,0,0,0
2023-01-15 21:37:55,0,0,0
2023-01-15 21:37:56,0,0,0
2023-01-15 21:37:57,0,0,0
2023-01-15 21:37:58,0,0,0
2023-01-15 21:37:59,0,0,0
2023-01-15 21:38:00,0,0,0
2023-01-15 21:38:01,0,0,0
2023-01-15 21:38:02,0,0,0
2023-01-15 21:38:03,0,0,0
2023-01-15 21:38:04,0,0,0
2023-01-15 21:38:05,0,0,0
2023-01-15 21:38:06,0,0,0
2023-01-15 21:38:07,0,0,0
2023-01-15 21:38:08,0,0,0
2023-01-15 21:38:09,0,0,0
2023-01-15 21:38:10,0,0,0
2023-01-15 21:38:11,0,0,0
2023-01-15 21:38:12,0,0,0
2023-01-15 21:38:13,0,0,0
2023-01-15 21:38:14,0,0,0
2023-01-15 21:38:15,0,0,0
2023-01-15 21:38:16,0,0,0
2023-01-15 21:38:17,0,0,0
2023-01-15 21:38:18,0,0,0
2023-01-15 21:38:19,0,0,0
2023-01-15 21:38:20,0,0,0
2023-01-15 21:38:21,0,0,0
2023-01-15 21:38:22,0,0,0
2023-01-15 21:38:23,0,0,0
2023-01-15 21:38:24,0,0,0
2023-01-15 21:38:25,0,0,0
2023-01-15 21:38:26,0,0,0
2023-01-15 21:38:27,0,0,0
2023-01-15 21:38:28,0,0,0
2023-01-15 21:38:29,0,0,0
2023-01-15 21:38:30,0,0,0
2023-01-15 21:38:31,0,0,0
2023-01-15 21:38:32,0,0,0
2023-01-15 21:38:33,0,0,0
2023-01-15 21:38:34,0,0,0
2023-01-15 21:38:35,0,0,0
2023-01-15 21:38:36,0,0,0
2023-01-15 21:38:37,0,0,0
2023-01-15 21:38:38,0,0,0
2023-01-15 21:38:39,0,0,0
2023-01-15 21:38:40,0,0,0
2023-01-15 21:38:41,0,0,0
2023-01-15 21:38:42,0,0,0
2023-01-15 21:38:43,0,0,0
2023-01-15 21:38:44,0,0,0
2023-01-15 21:38:45,0,0,0
2023-01-15 21:38:46,0,0,0
2023-01-15 21:38:47,0,0,0
2023-01-15 21:38:48,0,0,0
2023-01-15 21:38:49,0,0,0
2023-01-15 21:38:50,0,0,0
2023-01-15 21:38:51,0,0,0
2023-01-15 21:38:52,0,0,0
2023-01-15 21:38:53,0,0,0
2023-01-15 21:38:54,0,0,0
2023-01-15 21:38:55,0,0,0
2023-01-15 21:38:56,0,0,0
2023-01-15 21:38:57,0,0,0
2023-01-15 21:38:58,0,0,0
2023-01-15 21:38:59,0,0,0
2023-01-15 21:39:00,0,0,0
2023-01-15 21:39:01,0,0,0
2023-01-15 21:39:02,0,0,0
2023-01-15 21:39:03,0,0,0
2023-01-15 21:39:04,0,0,0
2023-01-15 21:39:05,0,0,0
2023-01-15 21:39:06,0,0,0
2023-01-15 21:39:07,0,0,0
2023-01-15 21:39:08,0,0,0
2023-01-15 21:39:09,0,0,0
2023-01-15 21:39:10,0,0,0
2023-01-15 21:39:11,0,0,0
2023-01-15 21:39:12,0,0,0
2023-01-15 21:39:13,0,0,0
2023-01-15 21:39:14,0,0,0
2023-01-15 21:39:15,0,0,0
2023-01-15 21:39:16,0,0,0
2023-01-15 21:39:17,0,0,0
2023-01-15 21:39:18,0,0,0
2023-01-15 21:39:19,0,0,0
2023-01-15 21:39:20,0,0,0
2023-01-15 21:39:21,0,0,0
2023-01-15 21:39:22,0,0,0
2023-01-15 21:39:23,0,0,0
2023-01-15 21:39:24,0,0,0
2023-01-15 21:39:25,0,0,0
2023-01-15 21:39:26,0,0,0
2023-01-15 21:39:27,0,0,0
2023-01-15 21:39:28,0,0,0
2023-01-15 21:39:29,0,0,0
2023-01-15 21:39:30,0,0,0
2023-01-15 21:39:31,0,0,0
2023-01-15 21:39:32,0,0,0
2023-01-15 21:39:33,0,0,0
2023-01-15 21:39:34,0,0,0
2023-01-15 21:39:35,0,0,0
2023-01-15 21:39:36,0,0,0
2023-01-15 21:39:37,0,0,0
2023-01-15 21:39:38,0,0,0
2023-01-15 21:39:39,0,0,0
2023-01-15 21:39:40,0,0,0
2023-01-15 21:39:41,0,0,0
2023-01-15 21:39:42,0,0,0
2023-01-15 21:39:43,0,0,0
2023-01-15 21:39:44,0,0,0
2023-01-15 21:39:45,0,0,0
2023-01-15 21:39:46,0,0,0
2023-01-15 21:39:47,0,0,0
2023-01-15 21:39:48,0,0,0
2023-01-15 21:39:49,0,0,0
2023-01-15 21:39:50,0,0,0
2023-01-15 21:39:51,0,0,0
2023-01-15 21:39:52,0,0,0
2023-01-15 21:39:53,0,0,0
2023-01-15 21:39:54,0,0,0
2023-01-15 21:39:55,0,0,0
2023-01-15 21:39:56,0,0,0
2023-01-15 21:39:57,0,0,0
2023-01-15 21:39:58,0,0,0
2023-01-15 21:39:59,0,0,0
2023-01-15 21:40:00,0,0,0
2023-01-15 21:40:01,0,0,0
2023-01-15 21:40:02,0,0,0
2023-01-15 21:40:03,0,0,0
2023-01-15 21:40:04,0,0,0
2023-01-15 21:40:05,0,0,0
2023-01-15 21:40:06,0,0,0
2023-01-15 21:40:07,0,0,0
2023-01-15 21:40:08,0,0,0
2023-01-15 21:40:09,0,0,0
2023-01-15 21:40:10,0,0,0
2023-01-15 21:40:11,0,0,0
2023-01-15 21:40:12,0,0,0
2023-01-15 21:40:13,0,0,0
2023-01-15 21:40:14,0,0,0
2023-01-15 21:40:15,0,0,0
2023-01-15 21:40:16,0,0,0
2023-01-15 21:40:17,0,0,0
2023-01-15 21:40:18,0,0,0
2023-01-15 21:40:19,0,0,0
2023-01-15 21:40:20,0,0,0
2023-01-15 21:40:21,0,0,0
2023-01-15 21:40:22,0,0,0
2023-01-15 21:40:23,0,0,0
2023-01-15 21:40:24,0,0,0
2023-01-15 21:40:25,0,0,0
2023-01-15 21:40:26,0,0,0
2023-01-15 21:40:27,0,0,0
2023-01-15 21:40:28,0,0,0
2023-01-15 21:40:29,0,0,0
2023-01-15 21:40:30,0,0,0
2023-01-15 21:40:31,0,0,0
2023-01-15 21:40:32,0,0,0
2023-01-15 21:40:33,0,0,0
2023-01-15 21:40:34,0,0,0
2023-01-15 21:40:35,0,0,0
